tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.6693989563699528e+18,2023-06-15 17:38:21+00:00,Nachthexe588,"RT @bunnyellabell  hey @primevideouk! you have a delivery from locknation  an award-nominated, critically acclaimed series with a dedicated…",0.0,31.0,#PrimeSaveLockwood
1.6693967316777943e+18,2023-06-15 17:29:31+00:00,liberac0rpus,@nemesisn15 I found my people!❣️ #SaveLockwoodandCo #PrimeSaveLockwood https //t.co/0f9kPo1WFs,2.0,0.0,#PrimeSaveLockwood
1.669394675537412e+18,2023-06-15 17:21:21+00:00,2vargas2jpablos,RT @LuceGhafa  iykyk #SaveLockwoodandCo #PrimeSaveLockwood https //t.co/WtmZ0Ol5ka,0.0,2.0,#PrimeSaveLockwood
1.669394188486443e+18,2023-06-15 17:19:25+00:00,fran_cesco10,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.6693908775450747e+18,2023-06-15 17:06:15+00:00,shellbelle21,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.6693887591990886e+18,2023-06-15 16:57:50+00:00,SanyaAneja2,RT @onebignxthing  GOOD MORNING LOCKNATION   are ur rapiers ready for another day?! ❤️⚔️❤️  #PrimeSaveLockwood #SaveLockwoodandCo https //t…,0.0,3.0,#PrimeSaveLockwood
1.66938309029095e+18,2023-06-15 16:35:19+00:00,cassiewassie__,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.6693815441740268e+18,2023-06-15 16:29:10+00:00,mslizzieforbes,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.6693810985085297e+18,2023-06-15 16:27:24+00:00,CorneliaMiche20,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.6693808152041062e+18,2023-06-15 16:26:16+00:00,Earthling738,RT @mixleven  I’M UNWELL WITH THIS EDIT 🤣🤣🤣 #SaveLockwoodandCo  #PrimeSaveLockwood https //t.co/WqywivQwVe,0.0,11.0,#PrimeSaveLockwood
1.669377631135867e+18,2023-06-15 16:13:37+00:00,lobotomyllamb,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.6693710136315494e+18,2023-06-15 15:47:19+00:00,hnicolaaa,RT @hollowtapes  i will sacrifice                  BITCH STOP myself-                             PUTTING URSELF…,0.0,48.0,#PrimeSaveLockwood
1.6693696044375982e+18,2023-06-15 15:41:43+00:00,SilviaBG135,RT @lockwoody_  if he was my doctor i’d be looking more forward to seeing one in 15 minutes  #SaveLockwoodandCo #PrimeSaveLockwood https //…,0.0,11.0,#PrimeSaveLockwood
1.6693690797763052e+18,2023-06-15 15:39:38+00:00,marypot,"RT @bunnyellabell  hey @primevideouk! you have a delivery from locknation  an award-nominated, critically acclaimed series with a dedicated…",0.0,31.0,#PrimeSaveLockwood
1.6693688814402765e+18,2023-06-15 15:38:51+00:00,Earthling738,RT @ysabellabee  #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co 🩷⚔️ https //t.co/ugdmPdyY6z,0.0,2.0,#PrimeSaveLockwood
1.6693686363167416e+18,2023-06-15 15:37:52+00:00,SilviaBG135,"RT @Awklepuff  I know this isn't sound design, BUT I was watching Ep 2 and I never noticed how Lockwood says ""Ohh"" before he goes into why…",0.0,25.0,#PrimeSaveLockwood
1.6693654430086351e+18,2023-06-15 15:25:11+00:00,Earthling738,RT @Spicetea23  The Lockwood &amp; Co show just needs two things  promotion and a reputable platform that will not cancel a gem of a show. #Sav…,0.0,11.0,#PrimeSaveLockwood
1.6693648234008904e+18,2023-06-15 15:22:43+00:00,maeveralia,RT @LockwoodPodcast  Caitlin makes things for a hobby. Knitwear. Podcasts. Even if it’s not of use to her. All I do is obsessively consume…,0.0,1.0,#PrimeSaveLockwood
1.669364614772011e+18,2023-06-15 15:21:54+00:00,SilviaBG135,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.669364167302697e+18,2023-06-15 15:20:07+00:00,maeveralia,RT @bunnyellabell  BUILD YOUR TENDYs UNIFORM in LOCKWOOD &amp; CO! a thread 🧸 anyone can participate ofc! don't forget to qrt/reply with the ta…,0.0,3.0,#PrimeSaveLockwood
1.6693640813530112e+18,2023-06-15 15:19:46+00:00,maeveralia,"RT @anniesads_  HI @primevideouk @PrimeVideo YOU MIGHT HAVE HEARD OF US (ofcourse you do), there's a show called Lockwood and Co and uhm it…",0.0,31.0,#PrimeSaveLockwood
1.6693628730494444e+18,2023-06-15 15:14:58+00:00,chocowhitel,RT @SaveLockwood_Co  Listen there’s no downside to saving Lockwood and Co. It comes with so many benefits and now FREE COOKIES!!! @primevid…,0.0,7.0,#PrimeSaveLockwood
1.669361348877099e+18,2023-06-15 15:08:55+00:00,_maria_mont,RT @VictordebraL  Anyone else feel guilty when they are active on here? I feel like I’m failing the team. Just not feeling well today! Than…,0.0,2.0,#PrimeSaveLockwood
1.6693612339785933e+18,2023-06-15 15:08:28+00:00,anniesads_,RT @lockeybae  Saw someone made this for six of crows so I thought why not make for ours. 🤧  #PrimeSaveLockwood #SaveLockwoodandCo LOCKWOOD…,0.0,17.0,#PrimeSaveLockwood
1.6693608021244232e+18,2023-06-15 15:06:45+00:00,alisa_isobel,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.6693596729507512e+18,2023-06-15 15:02:15+00:00,SilviaBG135,"RT @Awklepuff  I really like the sound effects the rapiers ⚔️ make in the archives scene, especially when Lockwood coolly swings it in fron…",0.0,24.0,#PrimeSaveLockwood
1.669353572092506e+18,2023-06-15 14:38:01+00:00,Lulu_Here_,RT @lockeybae  Saw someone made this for six of crows so I thought why not make for ours. 🤧  #PrimeSaveLockwood #SaveLockwoodandCo LOCKWOOD…,0.0,17.0,#PrimeSaveLockwood
1.669352821656007e+18,2023-06-15 14:35:02+00:00,leadehyasunshin,"RT @bunnyellabell  hey @primevideouk! you have a delivery from locknation  an award-nominated, critically acclaimed series with a dedicated…",0.0,31.0,#PrimeSaveLockwood
1.66934985840119e+18,2023-06-15 14:23:15+00:00,abby_the_agent,RT @wordywallflower  It should’ve been Lockwood and Co #PrimeSaveLockwood #SaveLockwoodandCo,0.0,7.0,#PrimeSaveLockwood
1.6693470751281723e+18,2023-06-15 14:12:12+00:00,zyza_so,"RT @onebignxthing  i still don’t understand lockwood &amp; go getting c worded, like, it doesn’t make sense in my mind  #PrimeSaveLockwood #Sav…",0.0,17.0,#PrimeSaveLockwood
1.6693456753547387e+18,2023-06-15 14:06:38+00:00,rachelpeele12,RT @blue_mirmaid  Who would I even be if this scene didn’t exist? ‘Twas truly a formative experience watching it the first time  #SaveLockw…,0.0,5.0,#PrimeSaveLockwood
1.6693446959428037e+18,2023-06-15 14:02:45+00:00,_maria_mont,RT @VicthoriaAnne  everytime I see next n*flix-very-necessary-renewal my frustration level goes  📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈📈…,0.0,6.0,#PrimeSaveLockwood
1.669342936600019e+18,2023-06-15 13:55:45+00:00,haowtea,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.6693410273484104e+18,2023-06-15 13:48:10+00:00,numen_echo,@Lockwood1494 Just one? You are mocking 🤨 #SaveLockwoodandCo #PrimeSaveLockwood https //t.co/FzHOK5pz9D,1.0,0.0,#PrimeSaveLockwood
