tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.6676088841129452e+18,2023-06-10 19:05:15+00:00,1MagicallyMandy,Why did they lie again to Gabriel? 😆😆 #HalfBad #SaveHalfBad #FandomsUnited #LockwoodParallelFandoms   YOU CAN’T SILENCE US,4.0,1.0,#LockwoodParallelFandoms
1.6676088014852465e+18,2023-06-10 19:04:55+00:00,KazAndWaffles,@Godsgirljune They're both so badass! We need more Lucy and Inej on our screens! #SaveLockwoodandCo #LockwoodParallelFandoms Lockwood and Co,3.0,2.0,#LockwoodParallelFandoms
1.667608767590957e+18,2023-06-10 19:04:47+00:00,AryasLand41,Them falling will never not be funny. 😆😆 #HalfBad #SaveHalfBad #FandomsUnited #LockwoodParallelFandoms   YOU CAN’T SILENCE US,3.0,1.0,#LockwoodParallelFandoms
1.6676087618490614e+18,2023-06-10 19:04:46+00:00,M_Ancsi,RT @SaveLockwood_Co  Hi?! This too?? Lockwood and Co and Lockwood?! Seems like we're doing fantastically today!!  #SaveLockwoodandCo #Lockw…,0.0,6.0,#LockwoodParallelFandoms
1.6676087349592965e+18,2023-06-10 19:04:39+00:00,M_Ancsi,RT @lavenderghostco  Someone stop me from making a thread about why Lockwood and Co is the PERFECT series to represent the female gaze   #S…,0.0,13.0,#LockwoodParallelFandoms
1.6676086908437012e+18,2023-06-10 19:04:29+00:00,DarkCyclePizza,@FatimaK91020590 So gorgeous 🥰 #SaveLockwoodandCo #LockwoodParallelFandoms,1.0,0.0,#LockwoodParallelFandoms
1.6676086509894246e+18,2023-06-10 19:04:19+00:00,M_Ancsi,RT @sj_hae_migs  I'm happy reading everyone's parallels today! I am a huge Sherlock fan. Really well done Ophelia! Lockwood is as much Sher…,0.0,9.0,#LockwoodParallelFandoms
1.6676086159502008e+18,2023-06-10 19:04:11+00:00,M_Ancsi,RT @Snezhevika_art  #SaveLockwoodandCo  #LockwoodParallelFandoms https //t.co/iyl9wB6Nrq,0.0,6.0,#LockwoodParallelFandoms
1.6676084533034885e+18,2023-06-10 19:03:32+00:00,M_Ancsi,@lavenderghostco Hi 💙 #SaveLockwoodandCo #LockwoodParallelFandoms,0.0,0.0,#LockwoodParallelFandoms
1.6676084252854436e+18,2023-06-10 19:03:25+00:00,Wanhedalockys,#LockwoodParallelFandoms  #SaveLockwoodandCo  #Locklyle,0.0,0.0,#LockwoodParallelFandoms
1.667608397380821e+18,2023-06-10 19:03:19+00:00,AryasLand41,Leaving someone at a bar is totally horrible. Why does Gabriel make it seem so cool? #HalfBad #SaveHalfBad #FandomsUnited #SaveWarriorNun #LockwoodParallelFandoms   YOU CAN’T SILENCE US,3.0,2.0,#LockwoodParallelFandoms
1.6676083371463148e+18,2023-06-10 19:03:04+00:00,Kirs_10N,Catherine de Bourgh and Penelope Fittes are both powerful and influential women #LockwoodandCo  #LockwoodParallelFandoms https //t.co/pfbXfHqNoe,0.0,0.0,#LockwoodParallelFandoms
1.667608236919255e+18,2023-06-10 19:02:41+00:00,M_Ancsi,"RT @lavenderghostco  HEY LOCKNATION!! 🤺🤺  If you see this, reply with #SaveLockwoodandCo #LockwoodParallelFandoms and I'll give you a rando…",0.0,6.0,#LockwoodParallelFandoms
