tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.6668514384280494e+18,2023-06-08 16:55:26+00:00,kabitanaik29,RT @lavenderghostco  Lockwood and Co trending with its queen 😂😎👸  #SaveLockwoodandCo #ArtistryofLockwoodandCo @GeorginaStroud1 @JonathanASt…,0.0,10.0,#ArtistryofLockwoodandCo
1.6668513379281592e+18,2023-06-08 16:55:02+00:00,silentrnajority,@lavenderghostco Of course. To Lockwood she IS an angel. Just like here  https //t.co/wqkeZvWwTZ #SaveLockwoodandCo #ArtistryofLockwoodandCo #ParamountSaveLockwood,0.0,0.0,#ArtistryofLockwoodandCo
1.666850952215769e+18,2023-06-08 16:53:30+00:00,hiddletstark,RT @hiddletstark  this is ruby stokes  our it girl #ArtistryofLockwoodandCo #SaveLockwoodandCo   https //t.co/xDDeQYgiP0,0.0,6.0,#ArtistryofLockwoodandCo
1.6668486804676567e+18,2023-06-08 16:44:28+00:00,kabitanaik29,RT @Locklyle_fan  WHERE ARE THEY??  #SaveLockwoodandCo #ArtistryOfLockwoodandCo https //t.co/wD2GIHRtrd,0.0,9.0,#ArtistryofLockwoodandCo
1.666846709853442e+18,2023-06-08 16:36:38+00:00,AinaraGonzlez14,RT @cassiesnowberry  @lockwoody_ Ooo you even edited out all the text! 👏👏👏  LOCKWOOD AND CO #SaveLockwoodandCo #ArtistryofLockwoodandCo,0.0,0.0,#ArtistryofLockwoodandCo
1.6668466970942587e+18,2023-06-08 16:36:35+00:00,AinaraGonzlez14,"RT @lockwoody_  @cassiesnowberry 1) left  original, right  edited #SaveLockwoodandCo #ArtistryofLockwoodandCo https //t.co/diGlxFrWNt",0.0,0.0,#ArtistryofLockwoodandCo
1.666846643109462e+18,2023-06-08 16:36:22+00:00,AinaraGonzlez14,"RT @lockwoody_  » cameron chapman x taiker « i tried to fix the quality of the photos @cassiesnowberry  uploaded, i hope you can at least s…",0.0,7.0,#ArtistryofLockwoodandCo
1.666846498431152e+18,2023-06-08 16:35:48+00:00,AinaraGonzlez14,RT @Valentini_Elly  he saw a chance and took it to roast both of them   never gets old 🤭  #SaveLockwoodandCo #ArtistryofLockwoodandCo https…,0.0,3.0,#ArtistryofLockwoodandCo
1.6668464250098606e+18,2023-06-08 16:35:30+00:00,AinaraGonzlez14,RT @sj_hae_migs  Who's online for the night shift LockNation?   LOCKWOOD AND CO ⚔❤⚔ #SaveLockwoodandCo #ArtistryofLockwoodandCo,0.0,1.0,#ArtistryofLockwoodandCo
1.666845196082983e+18,2023-06-08 16:30:37+00:00,AinaraGonzlez14,RT @KMarx94  This whole scene! Drama King Lockwood in the flesh! 🤣⚔️🖤 #SaveLockwoodandCo #ArtistryofLockwoodandCo https //t.co/wHgc45o5TO,0.0,5.0,#ArtistryofLockwoodandCo
1.6668451292425503e+18,2023-06-08 16:30:21+00:00,AinaraGonzlez14,RT @meganl43  😭😭😭❤️❤️❤️ #SaveLockwoodandCo   #ArtistryofLockwoodandCo https //t.co/W66Y8IHTN2,0.0,3.0,#ArtistryofLockwoodandCo
1.6668449791200256e+18,2023-06-08 16:29:46+00:00,AinaraGonzlez14,RT @meganl43  I love this dialogue playing over this moment of Lockwood contemplating his life decisions!  #SaveLockwoodandCo  #ArtistryofL…,0.0,3.0,#ArtistryofLockwoodandCo
1.666844212237574e+18,2023-06-08 16:26:43+00:00,AinaraGonzlez14,RT @NurseNerdAlert  @amelia_argent I can’t wait for the day I start seeing the daily hashtags on my trending page! #SaveLockwoodandCo #Arti…,0.0,1.0,#ArtistryofLockwoodandCo
1.6668436026377175e+18,2023-06-08 16:24:17+00:00,VishalBedarkar_,Check out my item listing on OpenSea! https //t.co/KkpbMlBzYg via @opensea   #OpenSeaNFT  #ArtistryofLockwoodandCo  #nfts  #NFTCollection  #NFTsales  #NFTsForSale,3.0,0.0,#ArtistryofLockwoodandCo
1.6668426321216143e+18,2023-06-08 16:20:26+00:00,mckinseybb,RT @VictordebraL  I love Lockwood’s knit ties!  #SaveLockwoodandCo #ArtistryofLockwoodandCo https //t.co/1TudYHCuRe,0.0,5.0,#ArtistryofLockwoodandCo
1.66683473043456e+18,2023-06-08 15:49:02+00:00,chocowhitel,"RT @Awklepuff  I realised that George and Joplin are matching here, indicating that he's feeling isolated from Lucy and Lockwood, and findi…",0.0,2.0,#ArtistryofLockwoodandCo
1.6668346133128233e+18,2023-06-08 15:48:34+00:00,chocowhitel,RT @sj_hae_migs  + It can also be a place where you find solace and meet the most unlikely things/people who later become your family and s…,0.0,4.0,#ArtistryofLockwoodandCo
1.6668345837892198e+18,2023-06-08 15:48:27+00:00,chocowhitel,"RT @sj_hae_migs  In darkness, there can be fear and loneliness, but ++  LOCKWOOD AND CO ⚔❤⚔ #SaveLockwoodandCo #ArtistryofLockwoodandCo htt…",0.0,5.0,#ArtistryofLockwoodandCo
1.6668345293891052e+18,2023-06-08 15:48:14+00:00,AinaraGonzlez14,RT @cassiesnowberry  @SaveLockwood_Co Is it a sign there will be more ghost adventures? Is that a stretch?  ❤️⚔️❤️⚔️ LOCKWOOD AND CO #SaveL…,0.0,1.0,#ArtistryofLockwoodandCo
1.666834307086791e+18,2023-06-08 15:47:21+00:00,AinaraGonzlez14,"RT @sj_hae_migs  In darkness, there can be fear and loneliness, but ++  LOCKWOOD AND CO ⚔❤⚔ #SaveLockwoodandCo #ArtistryofLockwoodandCo htt…",0.0,5.0,#ArtistryofLockwoodandCo
1.666834183568646e+18,2023-06-08 15:46:52+00:00,AinaraGonzlez14,"RT @Awklepuff  I realised that George and Joplin are matching here, indicating that he's feeling isolated from Lucy and Lockwood, and findi…",0.0,2.0,#ArtistryofLockwoodandCo
1.6668333386848092e+18,2023-06-08 15:43:30+00:00,chocowhitel,"RT @Iff_ustin  THIS IS SO TRUE! Where other shows are likely to obscure acting in an effort to appeal to ""setting"" or ""mood"", @FictionCompl…",0.0,4.0,#ArtistryofLockwoodandCo
1.666833287430525e+18,2023-06-08 15:43:18+00:00,chocowhitel,RT @Thebiscuitrule  Probs missed other mentions of this but one thing I continually notice is the utterly inspired use of light in otherwis…,0.0,16.0,#ArtistryofLockwoodandCo
1.666832693030699e+18,2023-06-08 15:40:56+00:00,freya_haven,RT @lavenderghostco  The artistry of negative space in Lockwood and Co 🖤  #SaveLockwoodandCo #ArtistryofLockwoodandCo https //t.co/KdvHSRmz…,0.0,11.0,#ArtistryofLockwoodandCo
1.6668291849314386e+18,2023-06-08 15:27:00+00:00,_CraKandra_,RT @afflictionism  happy pride month lockwood #SaveLockwoodandCo #ArtistryofLockwoodandCo https //t.co/Alw1sMPvxv,0.0,12.0,#ArtistryofLockwoodandCo
1.666828412550525e+18,2023-06-08 15:23:56+00:00,Chloe15084759,@nemesisn15 @amelia_argent #SaveLockwoodandCo #ArtistryofLockwoodandCo,1.0,0.0,#ArtistryofLockwoodandCo
1.6668283164883886e+18,2023-06-08 15:23:33+00:00,Chloe15084759,RT @nemesisn15  Good evening LockNation! Today we tweet about #ArtistryofLockwoodandCo and I cannot stay silent about the art of swordfight…,0.0,30.0,#ArtistryofLockwoodandCo
1.6668282119201915e+18,2023-06-08 15:23:08+00:00,Chloe15084759,@lavenderghostco @JonathanAStroud #SaveLockwoodandCo #ArtistryofLockwoodandCo,0.0,0.0,#ArtistryofLockwoodandCo
1.6668277535540677e+18,2023-06-08 15:21:19+00:00,Chloe15084759,@Locklyle_fan #SaveLockwoodandCo #ArtistryofLockwoodandCo,0.0,0.0,#ArtistryofLockwoodandCo
1.6668275881642803e+18,2023-06-08 15:20:39+00:00,Chloe15084759,@lavenderghostco #SaveLockwoodandCo #ArtistryofLockwoodandCo,0.0,0.0,#ArtistryofLockwoodandCo
1.6668273017562235e+18,2023-06-08 15:19:31+00:00,Chloe15084759,@Thebiscuitrule @FictionComplete #SaveLockwoodandCo #ArtistryofLockwoodandCo,0.0,0.0,#ArtistryofLockwoodandCo
1.6668272317574676e+18,2023-06-08 15:19:14+00:00,freya_haven,RT @lavenderghostco  The artistry of the look of love 🖤💙 #SaveLockwoodandCo #ArtistryofLockwoodandCo https //t.co/vbeGYzdLgU,0.0,19.0,#ArtistryofLockwoodandCo
1.66682709613466e+18,2023-06-08 15:18:42+00:00,anniesads_,"RT @Earthling738  I know this is not what you meant but when you said ""talk about artistry of the books"" I thought of this cover by @Talexi…",0.0,6.0,#ArtistryofLockwoodandCo
1.6668266602458358e+18,2023-06-08 15:16:58+00:00,Chloe15084759,@amelia_argent @NetflixUK @netflixgolden @whatonnetflix Yes you definitely should @NetflixUK #SaveLockwoodandCo #ArtistryofLockwoodandCo,1.0,0.0,#ArtistryofLockwoodandCo
1.6668264760864932e+18,2023-06-08 15:16:14+00:00,Chloe15084759,@amelia_argent @netflixgolden @annacathcart @BarnetDarren @ramakrishnannn @LewisonJaren @amitasuman_ @FreddyCarter1 #SaveLockwoodandCo #ArtistryofLockwoodandCo,1.0,0.0,#ArtistryofLockwoodandCo
1.6668263666571305e+18,2023-06-08 15:15:48+00:00,freya_haven,"RT @lavenderghostco  Okay since we're talking about #ArtistryofLockwoodandCo, there's a motif in the books that I think is the absolute emb…",0.0,34.0,#ArtistryofLockwoodandCo
1.6668262809297592e+18,2023-06-08 15:15:28+00:00,Chloe15084759,@afflictionism #SaveLockwoodandCo #ArtistryofLockwoodandCo,0.0,0.0,#ArtistryofLockwoodandCo
1.6668261773094502e+18,2023-06-08 15:15:03+00:00,Chloe15084759,@amelia_argent #SaveLockwoodandCo #ArtistryofLockwoodandCo,1.0,0.0,#ArtistryofLockwoodandCo
1.6668260871403151e+18,2023-06-08 15:14:41+00:00,Chloe15084759,@lavenderghostco #SaveLockwoodandCo #ArtistryofLockwoodandCo,0.0,0.0,#ArtistryofLockwoodandCo
1.6668259295687148e+18,2023-06-08 15:14:04+00:00,Chloe15084759,@amelia_argent #SaveLockwoodandCo #ArtistryofLockwoodandCo,1.0,0.0,#ArtistryofLockwoodandCo
1.6668258309941658e+18,2023-06-08 15:13:40+00:00,Chloe15084759,@vansunshin3 #SaveLockwoodandCo #ArtistryofLockwoodandCo,0.0,0.0,#ArtistryofLockwoodandCo
1.6668256901829837e+18,2023-06-08 15:13:07+00:00,Chloe15084759,@dublinfives #SaveLockwoodandCo #ArtistryofLockwoodandCo,0.0,0.0,#ArtistryofLockwoodandCo
1.6668255822215946e+18,2023-06-08 15:12:41+00:00,Chloe15084759,@lockwoody_ #SaveLockwoodandCo #ArtistryofLockwoodandCo,0.0,0.0,#ArtistryofLockwoodandCo
1.666824633700561e+18,2023-06-08 15:08:55+00:00,oceAn_Sees_bLuE,RT @lavenderghostco  Do you think this shot was intentional to make it look like Lucy's got a halo over her head to symbolise the fact that…,0.0,27.0,#ArtistryofLockwoodandCo
1.6668243781837128e+18,2023-06-08 15:07:54+00:00,BasicClik,"RT @lavenderghostco  Okay since we're talking about #ArtistryofLockwoodandCo, there's a motif in the books that I think is the absolute emb…",0.0,34.0,#ArtistryofLockwoodandCo
