tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.6691705231993815e+18,2023-06-15 02:30:39+00:00,eamenir,RT @anniesads_  the subtle change in the show &gt;&gt; that's when you know they've nailed a perfect book adaptation. THE LITTLE THINGS 🥹❤️  #Vot…,0.0,27.0,#VoteLockwoodforNFA
1.6691704914064015e+18,2023-06-15 02:30:31+00:00,Lilly_LMS,"RT @blue_mirmaid  #LOCKLYLE  “There’s once or twice I’ve seen you out of the corner of my eye, Luce, and I almost thought…”  absolutely no…",0.0,15.0,#VoteLockwoodforNFA
1.6691647110766797e+18,2023-06-15 02:07:33+00:00,Lilly_LMS,RT @Snezhevika_art  I'm watching  #SaveLockwoodandCo  #VoteLockwoodforNFA  #OtterandCo https //t.co/r27pmTWSYx,0.0,26.0,#VoteLockwoodforNFA
1.6691609541129216e+18,2023-06-15 01:52:37+00:00,loveorlikee,RT @hollowgirlhan  Tea is the last thing on man’s mind 😭😭😭😭😭#SaveLockwoodandCo #VoteLockwoodforNFA,0.0,10.0,#VoteLockwoodforNFA
1.6691595820845957e+18,2023-06-15 01:47:10+00:00,SpringerLarsen,"RT @biscuitandco  I love Lucy's blue dress. It is so beautiful and simple, not pretentious and not sexualized. She looks like a real teenag…",0.0,22.0,#VoteLockwoodforNFA
1.669155692916224e+18,2023-06-15 01:31:43+00:00,monospring,RT @lavenderghostco  did you mean   #SaveLockwoodandCo #VoteLockwoodforNFA Lockwood and Co https //t.co/NoTHrtxoTe,0.0,30.0,#VoteLockwoodforNFA
1.669153618086228e+18,2023-06-15 01:23:28+00:00,AinaraGonzlez14,"RT @lockwoodandco13  Your daily reminder to go vote! If you already voted, spread the word! #VoteLockwoodforNFA #SaveLockwoodandCo https //…",0.0,12.0,#VoteLockwoodforNFA
1.6691272514707128e+18,2023-06-14 23:38:42+00:00,binniedng,RT @Lulu_Here_  ITS OFFICIAL TITO @JonathanAStroud  and TITA @GeorginaStroud1 !! Here are some lumpiang shanghai for you tita and tito!!!…,0.0,3.0,#VoteLockwoodforNFA
1.669118709665874e+18,2023-06-14 23:04:45+00:00,2vargas2jpablos,"RT @ArwenTheWriter  My biscuit today is all about that jacket!!!! I would have killed to have a jacket like that a few years ago, honestly…",0.0,5.0,#VoteLockwoodforNFA
1.6691179797771717e+18,2023-06-14 23:01:51+00:00,2vargas2jpablos,"RT @blue_mirmaid  #LOCKLYLE  “There’s once or twice I’ve seen you out of the corner of my eye, Luce, and I almost thought…”  absolutely no…",0.0,15.0,#VoteLockwoodforNFA
1.6691176069162353e+18,2023-06-14 23:00:22+00:00,2vargas2jpablos,RT @lockwoodandco13  ‼️‼️‼️ LOCKWOOD AND CO FANS WHO HAS INSTAGRAM FANPAGES  Could you please post/share this video on your Instagram? We n…,0.0,8.0,#VoteLockwoodforNFA
1.6691099533431355e+18,2023-06-14 22:29:58+00:00,2vargas2jpablos,RT @lockwoodandco13  Here is the link to original video! You can download it and share.  (note  you don't have to tag me or give credit!!)…,0.0,5.0,#VoteLockwoodforNFA
1.6691081231966208e+18,2023-06-14 22:22:41+00:00,loveorlikee,RT @lavenderghostco  Lockwood's ring is another thing that gives SO much environmental  storytelling like??  Is it his? Was it his dad's? W…,0.0,15.0,#VoteLockwoodforNFA
1.6691080923768627e+18,2023-06-14 22:22:34+00:00,loveorlikee,RT @bunnyellabell  y'all remember how cameron said he got the exact same ring just in a different color for himself... like that's how much…,0.0,8.0,#VoteLockwoodforNFA
1.6691002719248302e+18,2023-06-14 21:51:29+00:00,IbellaCole,RT @lavenderghostco  oh i could write ESSAYS #SaveLockwoodandCo #VoteLockwoodforNFA Lockwood and Co https //t.co/tv8ZBW6wz8,0.0,5.0,#VoteLockwoodforNFA
1.6690979883990057e+18,2023-06-14 21:42:25+00:00,bunnyellabell,"RT @alice_mirror_  Once again, Hana  his hearing was damaged as a result of falling from a height and swimming in icy water. He's not looki…",0.0,12.0,#VoteLockwoodforNFA
1.6690930271412838e+18,2023-06-14 21:22:42+00:00,LockwoodCoUK,RT @AshQuest_L  Don't forget to vote for #LockwoodandCo at the National Film Awards. The show earned a  nomination for the Best TV Drama Sh…,0.0,14.0,#VoteLockwoodforNFA
1.6690923453403914e+18,2023-06-14 21:20:00+00:00,Vika20123k,RT @amelia_argent  #VoteLockwoodforNFA and Lockwood and Co are trending right now! 🔥🔥🔥  I'm always proud of LockNation! Keep tweeting! We n…,0.0,11.0,#VoteLockwoodforNFA
1.6690923061027594e+18,2023-06-14 21:19:50+00:00,Vika20123k,RT @amelia_argent  Two of our hashtags are trending! One of them at Fashion&amp;beauty section 😂 #SaveLockwoodandCo #VoteLockwoodforNFA Lockwoo…,0.0,10.0,#VoteLockwoodforNFA
1.6690922167221453e+18,2023-06-14 21:19:29+00:00,Vika20123k,RT @amelia_argent  He is so handsome ☺💜 #SaveLockwoodandCo #VoteLockwoodforNFA  Lockwood and Co,0.0,3.0,#VoteLockwoodforNFA
1.6690921948278784e+18,2023-06-14 21:19:24+00:00,Vika20123k,RT @amelia_argent  That's true! She's just an associate!😂😂😂 Nothing more! #SaveLockwoodandCo #VoteLockwoodforNFA Lockwood and Co,0.0,6.0,#VoteLockwoodforNFA
1.6690921651405046e+18,2023-06-14 21:19:17+00:00,Vika20123k,"RT @amelia_argent  LockNation's happening!💪🥰 Hey, LockNation, can we create more tweets?🤔 Do you want to see 4,000 tweets with this hashtag…",0.0,11.0,#VoteLockwoodforNFA
1.6690921458761605e+18,2023-06-14 21:19:12+00:00,Vika20123k,"RT @amelia_argent  I love this video! This is completely adorable! Comfort,warm and cozy vibe of home! This is the reason why we fight for…",0.0,4.0,#VoteLockwoodforNFA
1.6690921027712287e+18,2023-06-14 21:19:02+00:00,SanyaAneja2,RT @ContainedC70049  An update on our presence on the National Film Academy Website. Don’t forget to vote!   #VoteLockwoodforNFA  #SaveLock…,0.0,14.0,#VoteLockwoodforNFA
1.6690919768666808e+18,2023-06-14 21:18:32+00:00,exteriorwall,"RT @blue_mirmaid  ‼️BOOK SPOILERS‼️  I just remembered this one, friends  Lockwood and Co #SaveLockwoodandCo #VoteLockwoodforNFA https //t.…",0.0,17.0,#VoteLockwoodforNFA
1.669091877734187e+18,2023-06-14 21:18:08+00:00,Vika20123k,RT @amelia_argent  I've shared this video already. But I'm so in love with it! I'm ready to rewatch it like million times! I need 2nd seaso…,0.0,2.0,#VoteLockwoodforNFA
1.6690918191650324e+18,2023-06-14 21:17:54+00:00,Vika20123k,"RT @amelia_argent  We are getting closer to the 20,000!  Make sure you've signed the petition and, please, share it! Here's the link  https…",0.0,13.0,#VoteLockwoodforNFA
1.669091791264465e+18,2023-06-14 21:17:47+00:00,Vika20123k,RT @amelia_argent  Here's an update #SaveLockwoodandCo #VoteLockwoodforNFA Lockwood and Co https //t.co/cNnvhNfzhf,0.0,2.0,#VoteLockwoodforNFA
1.6690917765130977e+18,2023-06-14 21:17:44+00:00,Vika20123k,"RT @amelia_argent  Almost 4,000 tweets with #VoteLockwoodforNFA!!!🔥🔥🔥 #SaveLockwoodandCo Lockwood and Co https //t.co/rcbZJweRq4",0.0,3.0,#VoteLockwoodforNFA
1.669091716438061e+18,2023-06-14 21:17:30+00:00,Vika20123k,"RT @amelia_argent  We did this!!!🥰 What about 5,000? What do you think, LockNation? #SaveLockwoodandCo #VoteLockwoodforNFA Lockwood and Co…",0.0,8.0,#VoteLockwoodforNFA
1.669090652603183e+18,2023-06-14 21:13:16+00:00,viv_winternight,"RT @lockwoodandco13  Your daily reminder to go vote! If you already voted, spread the word! #VoteLockwoodforNFA #SaveLockwoodandCo https //…",0.0,12.0,#VoteLockwoodforNFA
1.6690824984022303e+18,2023-06-14 20:40:52+00:00,chaotic_reader,"RT @ArwenTheWriter  My biscuit today is all about that jacket!!!! I would have killed to have a jacket like that a few years ago, honestly…",0.0,5.0,#VoteLockwoodforNFA
1.6690778169759498e+18,2023-06-14 20:22:16+00:00,Earthling738,RT @VictordebraL  There has to be a back story to this ring! Anyone? #SaveLockwoodandCo #VoteLockwoodforNFA,0.0,3.0,#VoteLockwoodforNFA
1.669077423424516e+18,2023-06-14 20:20:42+00:00,chaotic_reader,RT @gxldenmvlti  I personally feel like we deserved to see more comfy night time Lockwood with his white shirt and grey jacket bc that was…,0.0,12.0,#VoteLockwoodforNFA
1.6690772862414234e+18,2023-06-14 20:20:09+00:00,chaotic_reader,"RT @AnittaBloom  Don't think about how when Lockwood went to the kitchen to apologize to Lucy and saw that she wasn't wearing the necklace,…",0.0,6.0,#VoteLockwoodforNFA
1.6690772651607409e+18,2023-06-14 20:20:04+00:00,chaotic_reader,"RT @blue_mirmaid  ‼️BOOK SPOILERS‼️  I just remembered this one, friends  Lockwood and Co #SaveLockwoodandCo #VoteLockwoodforNFA https //t.…",0.0,17.0,#VoteLockwoodforNFA
1.669076060145607e+18,2023-06-14 20:15:17+00:00,Earthling738,"RT @amelia_argent  We are getting closer to the 20,000!  Make sure you've signed the petition and, please, share it! Here's the link  https…",0.0,13.0,#VoteLockwoodforNFA
1.669075260602196e+18,2023-06-14 20:12:06+00:00,lockwoodandco13,Here is the link to original video! You can download it and share.  (note  you don't have to tag me or give credit!!) 🔗https //t.co/cgm1l7ks4u  #VoteLockwoodforNFA #SaveLockwoodandCo https //t.co/3tXKWhs9s5,13.0,5.0,#VoteLockwoodforNFA
1.6690751300083876e+18,2023-06-14 20:11:35+00:00,Earthling738,RT @ContainedC70049  An update on our presence on the National Film Academy Website. Don’t forget to vote!   #VoteLockwoodforNFA  #SaveLock…,0.0,14.0,#VoteLockwoodforNFA
1.6690750627989258e+18,2023-06-14 20:11:19+00:00,chocowhitel,RT @lockwoodandco13  the video was posted on instagram too! please go like and share it! #VoteLockwoodforNFA #SaveLockwoodandCo  https //t.…,0.0,2.0,#VoteLockwoodforNFA
1.6690736707094323e+18,2023-06-14 20:05:47+00:00,elisa_dispe9090,Oh my! Guys you're just amazing. Let's keep up the wonderful work. #SaveLockwoodandCo #VoteLockwoodforNFA  #PrimeSaveLockwood https //t.co/Ps6pC1KXMf,2.0,0.0,#VoteLockwoodforNFA
1.669069222184403e+18,2023-06-14 19:48:07+00:00,lockwoodandco13,the video was posted on instagram too! please go like and share it! #VoteLockwoodforNFA #SaveLockwoodandCo  https //t.co/ZapBcwsOlX,4.0,2.0,#VoteLockwoodforNFA
1.669066809801048e+18,2023-06-14 19:38:31+00:00,PandAnalah,"RT @meganl43  We are so close to 20,000!! What?! And just today it’s jumped quite a lot! Can we get to 25,000 by the end of the month? (The…",0.0,29.0,#VoteLockwoodforNFA
1.6690645449736438e+18,2023-06-14 19:29:31+00:00,kr_brekker,RT @AnittaBloom  I've spoken about Lockwood's clothes&amp; what it symbolizes&amp;I talk about Lucy A LOT and I'm happy to do it more. But I want t…,0.0,4.0,#VoteLockwoodforNFA
1.6690644002992374e+18,2023-06-14 19:28:57+00:00,2vargas2jpablos,"RT @lockeybae  VOTING PROCESS   https //t.co/gHZ8tqIHz3 1. Visit National Film Academy's site👆 2. Open an account, 3. Find the VOTE NOW opt…",0.0,14.0,#VoteLockwoodforNFA
1.6690558746884915e+18,2023-06-14 18:55:04+00:00,_CraKandra_,RT @lavenderghostco  Lockwood isn't the only one with a gigawatt smile ❤️  #SaveLockwoodandCo #VoteLockwoodforNFA Lockwood and Co https //t…,0.0,20.0,#VoteLockwoodforNFA
1.6690550677253734e+18,2023-06-14 18:51:52+00:00,_CraKandra_,RT @Thebiscuitrule  Got to give the endless supply of crisply ironed white shirts a shout out! An important piece of his 'armour' they also…,0.0,13.0,#VoteLockwoodforNFA
1.669054099675906e+18,2023-06-14 18:48:01+00:00,machabutterfly,RT @VictordebraL  I’m in love with Lucy’s blue dress at the Fittes party but we need to bring some much deserved attention to Kat Godwin’s…,0.0,12.0,#VoteLockwoodforNFA
1.6690521847036928e+18,2023-06-14 18:40:24+00:00,kabitanaik29,"RT @caitielouise  @lavenderghostco Yes 😭 I'm so glad I found this wonderful community, everyone is so lovely and I'm so happy to be a part…",0.0,2.0,#VoteLockwoodforNFA
1.6690511460472013e+18,2023-06-14 18:36:17+00:00,kabitanaik29,"RT @AnittaBloom  Don't worry babies, we'll find you the right one. #SaveLockwoodandCo #VoteLockwoodforNFA",0.0,7.0,#VoteLockwoodforNFA
1.669049920760709e+18,2023-06-14 18:31:25+00:00,chocowhitel,"RT @anniesads_  @paramountplus LOCKWOOD AND CO! the only right answer, thank you very much. #VoteLockwoodforNFA #SaveLockwoodandCo Lockwood…",0.0,2.0,#VoteLockwoodforNFA
1.6690478933096776e+18,2023-06-14 18:23:21+00:00,Morgan321,"RT @blue_mirmaid  #LOCKLYLE  “There’s once or twice I’ve seen you out of the corner of my eye, Luce, and I almost thought…”  absolutely no…",0.0,15.0,#VoteLockwoodforNFA
1.6690474070472376e+18,2023-06-14 18:21:25+00:00,nox_katie10121,RT @lockwoodandco13  ‼️‼️‼️ LOCKWOOD AND CO FANS WHO HAS INSTAGRAM FANPAGES  Could you please post/share this video on your Instagram? We n…,0.0,8.0,#VoteLockwoodforNFA
