tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.6687762723345736e+18,2023-06-14 00:24:02+00:00,bunnyellabell,"RT @Earthling738  Since it's #StroudsAppreciation day, I would like to post an email Jonathan Stroud sent me, regarding a Bartimeus fan man…",0.0,11.0,#StroudsAppreciation
1.668775575236821e+18,2023-06-14 00:21:16+00:00,bunnyellabell,RT @nidpilgram  That's why #LockwoodandCo falls into that category. They are Partners and I love the union they have and how their relation…,0.0,8.0,#StroudsAppreciation
1.6687750004538286e+18,2023-06-14 00:18:59+00:00,KMarx94,RT @ysabellabee  So I made an okay Lockwood edit today. I rushed a bit. It shows. But I do like it! 🩷 (I am working on your recommendations…,0.0,2.0,#StroudsAppreciation
1.6687700854845276e+18,2023-06-13 23:59:27+00:00,bunnyellabell,"RT @blue_mirmaid  It’s special to me that Lucy’s name means “light,” but to her, Lockwood is light. @JonathanAStroud knew what he was doing…",0.0,12.0,#StroudsAppreciation
1.6687697439339643e+18,2023-06-13 23:58:05+00:00,bunnyellabell,"RT @anniesads_  “everybody moved on i, i stayed there” it's been a month. I DON'T WANNA DWELL ON IT TOO MUCH 😭   #SaveLockwoodandCo #Stroud…",0.0,8.0,#StroudsAppreciation
1.6687575275705754e+18,2023-06-13 23:09:33+00:00,chocowhitel,RT @cxpectations  u already know what im about to say #SaveLockwoodandCo #StroudsAppreciation,0.0,3.0,#StroudsAppreciation
1.6687489300776714e+18,2023-06-13 22:35:23+00:00,BeckGilet,RT @viv_winternight  A month ago at this time I was in tears. It's thanks to StroudNation that I can now look back and - despite the pain t…,0.0,16.0,#StroudsAppreciation
1.6687364988022374e+18,2023-06-13 21:45:59+00:00,chocowhitel,"RT @blue_mirmaid  It’s special to me that Lucy’s name means “light,” but to her, Lockwood is light. @JonathanAStroud knew what he was doing…",0.0,12.0,#StroudsAppreciation
1.6687347504025231e+18,2023-06-13 21:39:02+00:00,AinaraGonzlez14,"RT @alice_mirror_  #SaveLockwoodandCo #StroudsAppreciation I discovered Lockwood and Co 4.5 years ago, when most of my ""real"" social connec…",0.0,2.0,#StroudsAppreciation
1.6687347440607232e+18,2023-06-13 21:39:01+00:00,chocowhitel,RT @AnittaBloom  George is such an amazing character because he's so much himself but he's also deeply flawed and plagued with doubts. He's…,0.0,7.0,#StroudsAppreciation
1.6687343343945728e+18,2023-06-13 21:37:23+00:00,AinaraGonzlez14,"RT @blue_mirmaid  It’s special to me that Lucy’s name means “light,” but to her, Lockwood is light. @JonathanAStroud knew what he was doing…",0.0,12.0,#StroudsAppreciation
1.6687323679455642e+18,2023-06-13 21:29:34+00:00,chaotic_reader,RT @pao_morquecho  I'm going to be ok 😬 #LockwoodandCoSeason2 #renewlockwoodandco #SaveLockwoodandCo #BringBackLockwoodandCo #StroudsApprec…,0.0,6.0,#StroudsAppreciation
1.6687259879603896e+18,2023-06-13 21:04:13+00:00,chocowhitel,"RT @anniesads_  “everybody moved on i, i stayed there” it's been a month. I DON'T WANNA DWELL ON IT TOO MUCH 😭   #SaveLockwoodandCo #Stroud…",0.0,8.0,#StroudsAppreciation
1.668722081029079e+18,2023-06-13 20:48:42+00:00,LuceGhafa,@carlyleons Where do I sign? #SaveLockwoodandCo #StroudsAppreciation,1.0,0.0,#StroudsAppreciation
1.6687204545159782e+18,2023-06-13 20:42:14+00:00,lostladylayla,@sharlenthusiast @lavenderghostco That's the perfect description of him in the book though 😭🤏❤️ #SaveLockwoodandCo #StroudsAppreciation,2.0,0.0,#StroudsAppreciation
